time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
3000,SAT_65348,STARLINK-34859,SAT,-649953.94,5788086.38,3603182.84,476.69,-1,10.0.3.68,65348,931.42,6848.891198211101
3000,SAT_55631,STARLINK-5558,SAT,-1454566.83,6210580.23,2759890.85,575.36,-1,10.0.3.41,55631,932.61,6950.112873911964
3000,SAT_48371,STARLINK-2589,SAT,-1468964.73,6132867.64,2676001.31,475.75,-1,10.0.3.176,48371,938.43,6850.613540323586
3000,SAT_55614,STARLINK-5714,SAT,-2001702.1,5961146.49,2879710.81,541.86,-1,10.0.3.24,55614,939.85,6916.271619999795
3000,SAT_63579,STARLINK-33755,SAT,-713836.21,6050512.26,3147955.48,484.07,-1,10.0.3.84,63579,944.94,6857.687981177001
3000,SAT_64249,STARLINK-34256,SAT,-993831.69,5435112.42,4057874.52,484.63,-1,10.0.3.244,64249,954.39,6855.253027142889
3000,SAT_62422,STARLINK-32692,SAT,-2008807.56,5289235.52,3872278.34,484.79,-1,10.0.3.202,62422,955.99,6856.081952658966
3000,SAT_64128,STARLINK-11722 [DTC],SAT,-1386543.62,6078437.9,2537488.34,356.09,-1,10.0.3.123,64128,970.28,6731.1780239386835
4000,SAT_63188,STARLINK-11642 [DTC],SAT,-1446921.4,5541526.33,3536217.38,358.83,-1,10.0.3.203,63188,410.25,6731.042189919424
4000,SAT_63578,STARLINK-33719,SAT,-1340302.31,5725702.81,3525918.77,484.08,-1,10.0.3.83,63578,507.46,6856.543307182676
4000,SAT_57919,STARLINK-30496,SAT,-1365413.37,5861208.52,3350427.99,514.86,-1,10.0.3.34,57919,536.16,6887.923250303445
4000,SAT_67311,STARLINK-36495,SAT,-1286163.11,5883270.54,3279807.82,484.19,-1,10.0.3.246,67311,544.93,6857.4213177031725
4000,SAT_56547,STARLINK-6291,SAT,-1470024.64,5786032.22,3500785.79,547.95,-1,10.0.3.192,56547,553.07,6920.595526437821
4000,SAT_59757,STARLINK-11114 [DTC],SAT,-1394766.04,5890671.38,2951291.84,360.63,-1,10.0.3.87,59757,558.54,6734.649592839925
4000,SAT_56555,STARLINK-6252,SAT,-1359847.97,5772760.36,3552292.68,540.76,-1,10.0.3.200,56555,566.55,6913.228765192284
4000,SAT_60444,STARLINK-32249,SAT,-1672923.54,5600464.96,3569653.24,476.51,-1,10.0.3.9,60444,570.71,6848.817795263387
4000,SAT_56770,STARLINK-6342,SAT,-1481781.71,5873412.61,3405829.02,576.28,-1,10.0.3.160,56770,582.03,6949.2678777603405
4000,SAT_57924,STARLINK-30487,SAT,-1631802.73,5736694.29,3533841.77,560.0,-1,10.0.3.39,57924,588.53,6932.566565273701
4000,SAT_57663,STARLINK-30267,SAT,-1153672.42,5953141.92,3185081.99,476.0,-1,10.0.3.33,57663,617.78,6849.496773877064
4000,SAT_51809,STARLINK-3607,SAT,-1154211.44,5875732.95,3455906.96,540.96,-1,10.0.3.44,51809,622.38,6913.7352179642385
4000,SAT_64905,STARLINK-34273,SAT,-1864834.24,5649448.24,3393299.69,476.1,-1,10.0.3.135,64905,628.36,6848.967436429346
4000,SAT_60936,STARLINK-11241 [DTC],SAT,-1820870.08,5358344.78,3648308.79,361.48,-1,10.0.3.246,60936,655.93,6733.318918392602
4000,SAT_56544,STARLINK-6226,SAT,-1151178.31,5757109.53,3658275.82,545.41,-1,10.0.3.189,56544,668.78,6917.550405817651
4000,SAT_59944,STARLINK-31966,SAT,-1849237.58,5810786.89,3135022.78,482.97,-1,10.0.3.19,59944,676.07,6856.623931600671
4000,SAT_67334,STARLINK-35343,SAT,-1254696.33,5558503.07,3812045.3,484.36,-1,10.0.3.14,67334,689.67,6855.866730688906
4000,SAT_47739,STARLINK-2150,SAT,-1598076.25,5465924.78,3804709.33,477.28,-1,10.0.3.54,47739,700.24,6848.795112077829
4000,SAT_49451,STARLINK-3125,SAT,-1805253.5,5589351.13,3645944.94,541.06,-1,10.0.3.236,49451,700.39,6913.226508599739
4000,SAT_64921,STARLINK-34699,SAT,-1490850.2,5997424.95,2953616.16,475.35,-1,10.0.3.151,64921,702.86,6849.4955121042085
4000,SAT_55452,STARLINK-5683,SAT,-1096378.26,6072489.75,3161324.87,559.66,-1,10.0.3.117,55452,766.66,6933.336281079709
4000,SAT_67514,STARLINK-36530,SAT,-837982.46,5745853.91,3646066.29,484.38,-1,10.0.3.194,67514,800.98,6856.445956135314
4000,SAT_54003,STARLINK-5114,SAT,-1981492.94,5871663.25,3066669.78,540.36,-1,10.0.3.198,54003,805.61,6914.275604301267
4000,SAT_62448,STARLINK-32719,SAT,-801491.19,5914748.42,3358173.82,475.67,-1,10.0.3.228,62448,807.78,6848.64719524035
4000,SAT_67500,STARLINK-36557,SAT,-1517693.07,5374120.74,3977858.48,485.32,-1,10.0.3.180,67500,812.08,6856.232498226127
4000,SAT_63284,STARLINK-33673,SAT,-1733663.87,5374761.21,3885993.73,484.02,-1,10.0.3.44,63284,815.48,6855.260443503467
4000,SAT_65752,STARLINK-34893,SAT,-785237.24,5773535.46,3599062.99,476.41,-1,10.0.3.217,65752,819.99,6848.617644236534
4000,SAT_59801,STARLINK-31815,SAT,-1049345.86,6100956.58,2951797.19,484.11,-1,10.0.3.131,59801,821.82,6858.272710809649
4000,SAT_65756,STARLINK-35275,SAT,-1231887.23,5418941.26,4001210.06,476.97,-1,10.0.3.221,65756,826.23,6847.784493616359
4000,SAT_54088,STARLINK-5153,SAT,-1230304.36,5510073.48,3988873.43,541.72,-1,10.0.3.28,54088,826.99,6912.71797586118
4000,SAT_66326,STARLINK-35479,SAT,-1707411.61,6038176.56,2768835.27,484.03,-1,10.0.3.26,66326,848.88,6858.664544070675
4000,SAT_59074,STARLINK-31265,SAT,-904472.7,5593711.8,3860289.08,485.01,-1,10.0.3.169,59074,852.29,6856.348470408412
4000,SAT_63699,STARLINK-33919,SAT,-2160881.92,5522378.08,3427170.08,476.44,-1,10.0.3.204,63699,861.33,6849.201784726056
4000,SAT_55372,STARLINK-5568,SAT,-1363685.88,5468139.02,4036334.78,561.1,-1,10.0.3.37,55372,862.96,6931.968117179678
4000,SAT_59533,STARLINK-31509,SAT,-735496.82,5929670.14,3362741.61,483.41,-1,10.0.3.118,59533,868.23,6856.382039899988
4000,SAT_49453,STARLINK-3129,SAT,-1304514.8,5474197.82,4014460.8,541.73,-1,10.0.3.238,49453,868.49,6912.633083756756
4000,SAT_66405,STARLINK-35683,SAT,-1113633.74,5451335.45,3992168.79,477.12,-1,10.0.3.105,66405,877.4,6847.966847403918
4000,SAT_62528,STARLINK-32786,SAT,-750963.33,5722899.81,3701237.01,484.84,-1,10.0.3.53,62528,891.63,6856.725425631134
4000,SAT_57477,STARLINK-30176,SAT,-2208530.29,5667216.85,3172517.02,486.47,-1,10.0.3.102,57477,909.86,6860.01582425005
4000,SAT_66406,STARLINK-34840,SAT,-2216772.68,5671418.5,3134911.37,475.21,-1,10.0.3.106,66406,910.41,6848.849408089793
4000,SAT_56535,STARLINK-6309,SAT,-2178678.51,5771124.67,3165881.76,559.97,-1,10.0.3.180,56535,912.76,6933.637380547033
4000,SAT_54054,STARLINK-5163,SAT,-1149895.42,6192060.31,2854806.9,540.27,-1,10.0.3.249,54054,927.79,6914.751824606714
4000,SAT_65348,STARLINK-34859,SAT,-655196.68,5790366.55,3598581.97,476.69,-1,10.0.3.68,65348,931.42,6848.899157357407
4000,SAT_55631,STARLINK-5558,SAT,-1457498.53,6212763.73,2753440.39,575.35,-1,10.0.3.41,55631,932.61,6950.120078893532
4000,SAT_48371,STARLINK-2589,SAT,-1472820.64,6129605.76,2681327.72,475.76,-1,10.0.3.176,48371,938.43,6850.604772768283
4000,SAT_55614,STARLINK-5714,SAT,-2006457.86,5957558.58,2883809.97,541.86,-1,10.0.3.24,55614,939.85,6916.26614013362
4000,SAT_63579,STARLINK-33755,SAT,-719396.21,6047846.84,3151798.76,484.08,-1,10.0.3.84,63579,944.94,6857.683116811238
4000,SAT_64249,STARLINK-34256,SAT,-999903.14,5432067.9,4060452.1,484.64,-1,10.0.3.244,64249,954.39,6855.249026547955
4000,SAT_62422,STARLINK-32692,SAT,-2014031.48,5285110.72,3875188.35,484.79,-1,10.0.3.202,62422,955.99,6856.077805353847
4000,SAT_64128,STARLINK-11722 [DTC],SAT,-1391628.2,6075442.66,2541861.42,356.1,-1,10.0.3.123,64128,970.28,6731.173154842143
5000,SAT_63188,STARLINK-11642 [DTC],SAT,-1452395.68,5537953.43,3539559.94,358.83,-1,10.0.3.203,63188,410.25,6731.037510888215
5000,SAT_63578,STARLINK-33719,SAT,-1345749.8,5722315.92,3529330.87,484.09,-1,10.0.3.83,63578,507.46,6856.538368770384
5000,SAT_57919,STARLINK-30496,SAT,-1370728.99,5857882.8,3354061.34,514.87,-1,10.0.3.34,57919,536.16,6887.918142301405
5000,SAT_67311,STARLINK-36495,SAT,-1291506.2,5880026.99,3283511.84,484.2,-1,10.0.3.246,67311,544.93,6857.416107484442
5000,SAT_56547,STARLINK-6291,SAT,-1476343.14,5786528.56,3497313.26,547.94,-1,10.0.3.192,56547,553.07,6920.599820918166
5000,SAT_59757,STARLINK-11114 [DTC],SAT,-1399911.2,5892039.77,2946138.58,360.63,-1,10.0.3.87,59757,558.54,6734.6578644881065
5000,SAT_56555,STARLINK-6252,SAT,-1366198.37,5773360.76,3548886.69,540.75,-1,10.0.3.200,56555,566.55,6913.232904347834
5000,SAT_60444,STARLINK-32249,SAT,-1678463.59,5601768.23,3565019.78,476.5,-1,10.0.3.9,60444,570.71,6848.825691852894
5000,SAT_56770,STARLINK-6342,SAT,-1483396.77,5869472.97,3411897.13,576.3,-1,10.0.3.160,56770,582.03,6949.260460546093
5000,SAT_57924,STARLINK-30487,SAT,-1637027.68,5733082.8,3537274.51,560.01,-1,10.0.3.39,57924,588.53,6932.561501771027
5000,SAT_57663,STARLINK-30267,SAT,-1158809.37,5954810.36,3180112.16,475.99,-1,10.0.3.33,57663,617.78,6849.505013484039
5000,SAT_51809,STARLINK-3607,SAT,-1158404.66,5872102.55,3460654.94,540.97,-1,10.0.3.44,51809,622.38,6913.727093816519
5000,SAT_64905,STARLINK-34273,SAT,-1868563.48,5645324.84,3398090.84,476.1,-1,10.0.3.135,64905,628.36,6848.959292097058
5000,SAT_60936,STARLINK-11241 [DTC],SAT,-1824734.75,5353934.13,3652835.77,361.49,-1,10.0.3.246,60936,655.93,6733.31097891876
5000,SAT_56544,STARLINK-6226,SAT,-1157574.92,5757908.34,3655006.11,545.41,-1,10.0.3.189,56544,668.78,6917.554322980911
5000,SAT_59944,STARLINK-31966,SAT,-1854186.98,5807120.23,3138879.04,482.98,-1,10.0.3.19,59944,676.07,6856.618434055383
5000,SAT_67334,STARLINK-35343,SAT,-1261282.84,5559081.3,3809034.54,484.36,-1,10.0.3.14,67334,689.67,6855.870727296509
5000,SAT_47739,STARLINK-2150,SAT,-1603784.83,5467319.48,3800314.75,477.27,-1,10.0.3.54,47739,700.24,6848.802835269326
5000,SAT_49451,STARLINK-3125,SAT,-1810814.74,5590545.4,3641367.92,541.05,-1,10.0.3.236,49451,700.39,6913.23428077391
5000,SAT_64921,STARLINK-34699,SAT,-1494737.95,5993912.62,2958756.91,475.36,-1,10.0.3.151,64921,702.86,6849.487023700258
5000,SAT_55452,STARLINK-5683,SAT,-1101717.52,6069514.58,3165168.87,559.67,-1,10.0.3.117,55452,766.66,6933.331284910927
5000,SAT_67514,STARLINK-36530,SAT,-843785.86,5742934.04,3649318.28,484.38,-1,10.0.3.194,67514,800.98,6856.441487686511
5000,SAT_54003,STARLINK-5114,SAT,-1986675.17,5872564.9,3061605.11,540.36,-1,10.0.3.198,54003,805.61,6914.283953193177
5000,SAT_62448,STARLINK-32719,SAT,-805896.3,5911399.9,3362996.25,475.68,-1,10.0.3.228,62448,807.78,6848.63938323429
5000,SAT_67500,STARLINK-36557,SAT,-1523362.23,5370490.48,3980586.92,485.32,-1,10.0.3.180,67500,812.08,6856.2287525458405
5000,SAT_63284,STARLINK-33673,SAT,-1740329.29,5374702.27,3883103.35,484.01,-1,10.0.3.44,63284,815.48,6855.265287029838
5000,SAT_65752,STARLINK-34893,SAT,-789760.73,5770038.06,3603663.68,476.41,-1,10.0.3.217,65752,819.99,6848.609577355818
5000,SAT_59801,STARLINK-31815,SAT,-1055316.59,6101883.3,2947761.63,484.11,-1,10.0.3.131,59801,821.82,6858.277592752306
5000,SAT_65756,STARLINK-35275,SAT,-1236322.71,5414841.81,4005377.55,476.98,-1,10.0.3.221,65756,826.23,6847.77737580814
5000,SAT_54088,STARLINK-5153,SAT,-1234686.38,5506031.17,3993086.05,541.73,-1,10.0.3.28,54088,826.99,6912.71046006367
5000,SAT_66326,STARLINK-35479,SAT,-1713340.88,6038423.86,2764642.9,484.02,-1,10.0.3.26,66326,848.88,6858.669699629579
5000,SAT_59074,STARLINK-31265,SAT,-910408.75,5590720.11,3863218.89,485.02,-1,10.0.3.169,59074,852.29,6856.344188595538
5000,SAT_63699,STARLINK-33919,SAT,-2166405.98,5523178.9,3422405.11,476.43,-1,10.0.3.204,63699,861.33,6849.209937543095
5000,SAT_55372,STARLINK-5568,SAT,-1369440.83,5464709.94,4039022.9,561.11,-1,10.0.3.37,55372,862.96,6931.964288852786
5000,SAT_59533,STARLINK-31509,SAT,-741166.66,5926909.07,3366351.53,483.41,-1,10.0.3.118,59533,868.23,6856.376722838176
5000,SAT_49453,STARLINK-3129,SAT,-1310244.43,5475907.86,4010273.27,541.72,-1,10.0.3.238,49453,868.49,6912.64052715258
5000,SAT_66405,STARLINK-35683,SAT,-1119356.24,5453233.58,3987986.08,477.11,-1,10.0.3.105,66405,877.4,6847.973995594633
5000,SAT_62528,STARLINK-32786,SAT,-757381.78,5724113.75,3698058.41,484.83,-1,10.0.3.53,62528,891.63,6856.729642284779
5000,SAT_57477,STARLINK-30176,SAT,-2213251.05,5663228.48,3176335.31,486.47,-1,10.0.3.102,57477,909.86,6860.010424814383
5000,SAT_66406,STARLINK-34840,SAT,-2222093.12,5672112.72,3129902.03,475.2,-1,10.0.3.106,66406,910.41,6848.857368914559
5000,SAT_56535,STARLINK-6309,SAT,-2184787.73,5770928.09,3162038.66,559.97,-1,10.0.3.180,56535,912.76,6933.642400098536
5000,SAT_54054,STARLINK-5163,SAT,-1153919.02,6188897.83,2860015.7,540.28,-1,10.0.3.249,54054,927.79,6914.743325615417
5000,SAT_65348,STARLINK-34859,SAT,-660438.29,5792640.34,3593976.62,476.68,-1,10.0.3.68,65348,931.42,6848.907123665795
5000,SAT_55631,STARLINK-5558,SAT,-1460428.19,6214940.31,2746986.65,575.34,-1,10.0.3.41,55631,932.61,6950.127280150184
5000,SAT_48371,STARLINK-2589,SAT,-1476675.21,6126336.87,2686650.8,475.76,-1,10.0.3.176,48371,938.43,6850.596006311464
5000,SAT_55614,STARLINK-5714,SAT,-2011211.74,5953964.23,2887905.64,541.87,-1,10.0.3.24,55614,939.85,6916.260673281274
5000,SAT_63579,STARLINK-33755,SAT,-724955.71,6045174.79,3155638.13,484.09,-1,10.0.3.84,63579,944.94,6857.678253652838
5000,SAT_64249,STARLINK-34256,SAT,-1005973.8,5429017.59,4063024.65,484.64,-1,10.0.3.244,64249,954.39,6855.24504196046
5000,SAT_62422,STARLINK-32692,SAT,-2019253.53,5280980.17,3878093.56,484.8,-1,10.0.3.202,62422,955.99,6856.073660227416
5000,SAT_64128,STARLINK-11722 [DTC],SAT,-1396711.4,6072440.25,2546231.17,356.1,-1,10.0.3.123,64128,970.28,6731.168286099344
6000,SAT_63188,STARLINK-11642 [DTC],SAT,-1457868.59,5534374.12,3542897.86,358.84,-1,10.0.3.203,63188,410.25,6731.032831016868
6000,SAT_63578,STARLINK-33719,SAT,-1351196.12,5718922.78,3532738.59,484.09,-1,10.0.3.83,63578,507.46,6856.533429042782
6000,SAT_57919,STARLINK-30496,SAT,-1376043.43,5854550.74,3357690.59,514.88,-1,10.0.3.34,57919,536.16,6887.9130356484075
6000,SAT_67311,STARLINK-36495,SAT,-1296848.18,5876776.99,3287211.78,484.21,-1,10.0.3.246,67311,544.93,6857.4109019901625
6000,SAT_56547,STARLINK-6291,SAT,-1482659.8,5787018.9,3493836.51,547.94,-1,10.0.3.192,56547,553.07,6920.604120313647
6000,SAT_59757,STARLINK-11114 [DTC],SAT,-1405054.33,5893401.26,2940981.46,360.62,-1,10.0.3.87,59757,558.54,6734.666140922285
6000,SAT_56555,STARLINK-6252,SAT,-1372547.04,5773955.15,3545476.42,540.74,-1,10.0.3.200,56555,566.55,6913.237049024162
6000,SAT_60444,STARLINK-32249,SAT,-1684001.37,5603065.38,3560381.88,476.5,-1,10.0.3.9,60444,570.71,6848.833579387716
6000,SAT_56770,STARLINK-6342,SAT,-1485010.65,5865526.63,3417961.18,576.31,-1,10.0.3.160,56770,582.03,6949.253046611526
6000,SAT_57924,STARLINK-30487,SAT,-1642251.21,5729465.25,3540703.0,560.02,-1,10.0.3.39,57924,588.53,6932.556442028656
6000,SAT_57663,STARLINK-30267,SAT,-1163944.66,5956472.18,3175138.38,475.99,-1,10.0.3.33,57663,617.78,6849.513248020292
6000,SAT_51809,STARLINK-3607,SAT,-1162597.02,5868465.7,3465398.73,540.97,-1,10.0.3.44,51809,622.38,6913.718960217791
6000,SAT_64905,STARLINK-34273,SAT,-1872291.02,5641195.01,3402877.76,476.11,-1,10.0.3.135,64905,628.36,6848.951149915158
6000,SAT_60936,STARLINK-11241 [DTC],SAT,-1828597.69,5349517.08,3657357.97,361.5,-1,10.0.3.246,60936,655.93,6733.303039505023
6000,SAT_56544,STARLINK-6226,SAT,-1163970.02,5758701.18,3651731.99,545.4,-1,10.0.3.189,56544,668.78,6917.55824079433
6000,SAT_59944,STARLINK-31966,SAT,-1859134.62,5803447.14,3142731.4,482.98,-1,10.0.3.19,59944,676.07,6856.612931659674
6000,SAT_67334,STARLINK-35343,SAT,-1267867.71,5559653.65,3806019.07,484.35,-1,10.0.3.14,67334,689.67,6855.874736255224
6000,SAT_47739,STARLINK-2150,SAT,-1609491.24,5468708.25,3795915.45,477.26,-1,10.0.3.54,47739,700.24,6848.810559418584
6000,SAT_49451,STARLINK-3125,SAT,-1816373.62,5591733.77,3636786.49,541.04,-1,10.0.3.236,49451,700.39,6913.242051008835
6000,SAT_64921,STARLINK-34699,SAT,-1498624.37,5990393.45,2963893.97,475.36,-1,10.0.3.151,64921,702.86,6849.478531506115
6000,SAT_55452,STARLINK-5683,SAT,-1107055.9,6066532.97,3169009.07,559.67,-1,10.0.3.117,55452,766.66,6933.326296054736
6000,SAT_67514,STARLINK-36530,SAT,-849588.65,5740007.94,3652565.75,484.39,-1,10.0.3.194,67514,800.98,6856.437018127194
6000,SAT_54003,STARLINK-5114,SAT,-1991854.89,5873460.27,3056536.75,540.35,-1,10.0.3.198,54003,805.61,6914.292324611822
6000,SAT_62448,STARLINK-32719,SAT,-810300.9,5908044.72,3367814.5,475.68,-1,10.0.3.228,62448,807.78,6848.631576342163
6000,SAT_67500,STARLINK-36557,SAT,-1529030.05,5366854.43,3983310.42,485.33,-1,10.0.3.180,67500,812.08,6856.225001317722
6000,SAT_63284,STARLINK-33673,SAT,-1746992.57,5374637.68,3880208.17,484.01,-1,10.0.3.44,63284,815.48,6855.2701386193185
6000,SAT_65752,STARLINK-34893,SAT,-794283.75,5766534.2,3608259.88,476.42,-1,10.0.3.217,65752,819.99,6848.601515411838
6000,SAT_59801,STARLINK-31815,SAT,-1061285.89,6102803.38,2943722.42,484.1,-1,10.0.3.131,59801,821.82,6858.282476047715
6000,SAT_65756,STARLINK-35275,SAT,-1240757.26,5410736.33,4009540.04,476.99,-1,10.0.3.221,65756,826.23,6847.770260704413
6000,SAT_54088,STARLINK-5153,SAT,-1239067.51,5501982.89,3997293.86,541.74,-1,10.0.3.28,54088,826.99,6912.702960447819
6000,SAT_66326,STARLINK-35479,SAT,-1719268.01,6038664.59,2760447.1,484.02,-1,10.0.3.26,66326,848.88,6858.6748510647185
6000,SAT_59074,STARLINK-31265,SAT,-916344.11,5587722.41,3866143.92,485.02,-1,10.0.3.169,59074,852.29,6856.339917864405
6000,SAT_63699,STARLINK-33919,SAT,-2171927.25,5523973.7,3417635.88,476.42,-1,10.0.3.204,63699,861.33,6849.2180886468805
6000,SAT_55372,STARLINK-5568,SAT,-1375194.65,5461275.2,4041706.18,561.11,-1,10.0.3.37,55372,862.96,6931.960471682874
6000,SAT_59533,STARLINK-31509,SAT,-746835.98,5924141.53,3369957.28,483.42,-1,10.0.3.118,59533,868.23,6856.371410412237
6000,SAT_49453,STARLINK-3129,SAT,-1315972.23,5477612.16,4006080.89,541.71,-1,10.0.3.238,49453,868.49,6912.647971850891
6000,SAT_66405,STARLINK-35683,SAT,-1125077.09,5455125.81,3983798.4,477.1,-1,10.0.3.105,66405,877.4,6847.98114433835
6000,SAT_62528,STARLINK-32786,SAT,-763799.13,5725321.58,3694875.23,484.83,-1,10.0.3.53,62528,891.63,6856.733863193905
6000,SAT_57477,STARLINK-30176,SAT,-2217969.67,5659233.84,3180149.68,486.48,-1,10.0.3.102,57477,909.86,6860.0050364445915
6000,SAT_66406,STARLINK-34840,SAT,-2227410.73,5672800.71,3124888.78,475.2,-1,10.0.3.106,66406,910.41,6848.865332510599
6000,SAT_56535,STARLINK-6309,SAT,-2190894.38,5770725.53,3158191.76,559.96,-1,10.0.3.180,56535,912.76,6933.647418194933
6000,SAT_54054,STARLINK-5163,SAT,-1157941.7,6185728.51,2865221.04,540.28,-1,10.0.3.249,54054,927.79,6914.734831364424
6000,SAT_65348,STARLINK-34859,SAT,-665678.75,5794907.74,3589366.8,476.67,-1,10.0.3.68,65348,931.42,6848.915092060619
6000,SAT_55631,STARLINK-5558,SAT,-1463355.81,6217109.97,2740529.64,575.34,-1,10.0.3.41,55631,932.61,6950.134481681105
6000,SAT_48371,STARLINK-2589,SAT,-1480528.43,6123060.98,2691970.54,475.77,-1,10.0.3.176,48371,938.43,6850.587243810907
6000,SAT_55614,STARLINK-5714,SAT,-2015963.72,5950363.43,2891997.83,541.87,-1,10.0.3.24,55614,939.85,6916.255209154901
6000,SAT_63579,STARLINK-33755,SAT,-730514.72,6042496.11,3159473.59,484.09,-1,10.0.3.84,63579,944.94,6857.673392733814
6000,SAT_64249,STARLINK-34256,SAT,-1012043.66,5425961.47,4065592.16,484.65,-1,10.0.3.244,64249,954.39,6855.241050110801
6000,SAT_62422,STARLINK-32692,SAT,-2024473.69,5276843.88,3880993.97,484.81,-1,10.0.3.202,62422,955.99,6856.069519088326
6000,SAT_64128,STARLINK-11722 [DTC],SAT,-1401793.23,6069430.67,2550597.58,356.11,-1,10.0.3.123,64128,970.28,6731.163415986299
7000,SAT_63188,STARLINK-11642 [DTC],SAT,-1463340.13,5530788.41,3546231.15,358.85,-1,10.0.3.203,63188,410.25,6731.028163771793
7000,SAT_63578,STARLINK-33719,SAT,-1356641.28,5715523.4,3536141.93,484.1,-1,10.0.3.83,63578,507.46,6856.528498274599
7000,SAT_57919,STARLINK-30496,SAT,-1381356.68,5851212.34,3361315.74,514.88,-1,10.0.3.34,57919,536.16,6887.907928327777
7000,SAT_67311,STARLINK-36495,SAT,-1302189.03,5873520.53,3290907.65,484.21,-1,10.0.3.246,67311,544.93,6857.405693628776
7000,SAT_56547,STARLINK-6291,SAT,-1488974.62,5787503.23,3490355.54,547.93,-1,10.0.3.192,56547,553.07,6920.60841630801
7000,SAT_59757,STARLINK-11114 [DTC],SAT,-1410195.44,5894755.84,2935820.5,360.62,-1,10.0.3.87,59757,558.54,6734.674424233969
7000,SAT_56555,STARLINK-6252,SAT,-1378893.98,5774543.53,3542061.86,540.74,-1,10.0.3.200,56555,566.55,6913.2411941152295
7000,SAT_60444,STARLINK-32249,SAT,-1689536.89,5604356.43,3555739.56,476.49,-1,10.0.3.9,60444,570.71,6848.841487120446
7000,SAT_56770,STARLINK-6342,SAT,-1486623.35,5861573.6,3424021.15,576.32,-1,10.0.3.160,56770,582.03,6949.245634500878
7000,SAT_57924,STARLINK-30487,SAT,-1647473.32,5725841.63,3544127.25,560.02,-1,10.0.3.39,57924,588.53,6932.551382870915
7000,SAT_57663,STARLINK-30267,SAT,-1169078.26,5958127.4,3170160.65,475.98,-1,10.0.3.33,57663,617.78,6849.521489815461
7000,SAT_51809,STARLINK-3607,SAT,-1166788.52,5864822.42,3470138.33,540.98,-1,10.0.3.44,51809,622.38,6913.710834123281
7000,SAT_64905,STARLINK-34273,SAT,-1876016.85,5637058.76,3407660.45,476.12,-1,10.0.3.135,64905,628.36,6848.94301536163
7000,SAT_60936,STARLINK-11241 [DTC],SAT,-1832458.9,5345093.65,3661875.39,361.5,-1,10.0.3.246,60936,655.93,6733.295116014684
7000,SAT_56544,STARLINK-6226,SAT,-1170363.61,5759488.05,3648453.47,545.39,-1,10.0.3.189,56544,668.78,6917.562164553354
7000,SAT_59944,STARLINK-31966,SAT,-1864080.52,5799767.62,3146579.87,482.99,-1,10.0.3.19,59944,676.07,6856.607434390068
7000,SAT_67334,STARLINK-35343,SAT,-1274450.93,5560220.12,3802998.87,484.34,-1,10.0.3.14,67334,689.67,6855.878744628726
7000,SAT_47739,STARLINK-2150,SAT,-1615195.46,5470091.1,3791511.43,477.26,-1,10.0.3.54,47739,700.24,6848.818287859918
7000,SAT_49451,STARLINK-3125,SAT,-1821930.15,5592916.24,3632200.67,541.04,-1,10.0.3.236,49451,700.39,6913.249832479889
7000,SAT_64921,STARLINK-34699,SAT,-1502509.45,5986867.44,2969027.35,475.37,-1,10.0.3.151,64921,702.86,6849.47003763937
7000,SAT_55452,STARLINK-5683,SAT,-1112393.4,6063544.92,3172845.48,559.68,-1,10.0.3.117,55452,766.66,6933.321319048887
7000,SAT_67514,STARLINK-36530,SAT,-855390.82,5737075.62,3655808.69,484.4,-1,10.0.3.194,67514,800.98,6856.432549250242
7000,SAT_54003,STARLINK-5114,SAT,-1997032.09,5874349.33,3051464.69,540.34,-1,10.0.3.198,54003,805.61,6914.300685801711
7000,SAT_62448,STARLINK-32719,SAT,-814704.99,5904682.89,3372628.55,475.69,-1,10.0.3.228,62448,807.78,6848.6237733186035
7000,SAT_67500,STARLINK-36557,SAT,-1534696.52,5363212.61,3986028.99,485.33,-1,10.0.3.180,67500,812.08,6856.2212637635575
7000,SAT_63284,STARLINK-33673,SAT,-1753653.72,5374567.45,3877308.17,484.0,-1,10.0.3.44,63284,815.48,6855.274997359194
7000,SAT_65752,STARLINK-34893,SAT,-798806.3,5763023.87,3612851.59,476.43,-1,10.0.3.217,65752,819.99,6848.593449933715
7000,SAT_59801,STARLINK-31815,SAT,-1067253.75,6103716.82,2939679.55,484.09,-1,10.0.3.131,59801,821.82,6858.2873548961325
